id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-1239318";"2016-12-30";"1";"Vente";"1140000.0";"14";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0028";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.3026";"48.859933";"000CK"
"2016-1239318";"2016-12-30";"1";"Vente";"1140000.0";"14";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0028";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.3026";"48.859933";"000CK"
"2016-1239318";"2016-12-30";"1";"Vente";"1140000.0";"14";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0028";"None";"None";"46";"nan";"47";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.3026";"48.859933";"000CK"
"2016-1239381";"2016-12-30";"1";"Vente";"35000.0";"16";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0074";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"66.0";"0";"None";"None";"None";"None";"nan";"2.305678";"48.86022";"000CK"
"2016-1239184";"2016-12-28";"1";"Vente";"75000.0";"169";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0046";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"139.0";"5";"None";"None";"None";"None";"nan";"2.303363";"48.861013";"000CK"
"2016-1239184";"2016-12-28";"1";"Vente";"75000.0";"169";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0046";"None";"None";"64";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303363";"48.861013";"000CK"
"2016-1239233";"2016-12-13";"1";"Vente";"1680000.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"44";"nan";"70";"127.51";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"125.0";"3";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2016-1239233";"2016-12-13";"1";"Vente";"1680000.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2016-1238728";"2016-10-24";"1";"Vente";"457000.0";"26";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0078";"None";"None";"20";"nan";"31";"nan";"32";"nan";"44";"nan";"None";"None";"4";"2";"Appartement";"39.0";"3";"None";"None";"None";"None";"nan";"2.30592";"48.859731";"000CK"
"2016-1238707";"2016-10-14";"1";"Vente";"1072000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"23";"110.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2016-1238707";"2016-10-14";"1";"Vente";"1072000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"33";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"95.0";"3";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2016-1238707";"2016-10-14";"1";"Vente";"1072000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2016-1238696";"2016-10-13";"1";"Vente";"210000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"2";"19.2";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2016-1238292";"2016-09-21";"1";"Vente";"32000.0";"14";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0028";"None";"None";"76";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.3026";"48.859933";"000CK"
"2016-1238516";"2016-09-20";"1";"Vente";"605000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"20";"54.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"54.0";"2";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2016-1238223";"2016-09-14";"1";"Vente";"12650000.0";"31";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0031";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"924.0";"0";"S";"sols";"None";"None";"321.0";"2.303754";"48.859198";"000CK"
"2016-1238310";"2016-09-09";"1";"Vente";"30000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2016-1238001";"2016-07-28";"1";"Vente";"855000.0";"8";"None";"CITE DE L ALMA";"0216";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0080";"None";"None";"11";"76.31";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"75.0";"3";"None";"None";"None";"None";"nan";"2.301506";"48.860739";"000CK"
"2016-1237683";"2016-07-04";"1";"Vente";"1290000.0";"155";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0063";"None";"None";"6";"111.52";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"112.0";"4";"None";"None";"None";"None";"nan";"2.304758";"48.860878";"000CK"
"2016-1237597";"2016-06-27";"1";"Vente";"45000.0";"102";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0033";"None";"None";"78";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30388";"48.85922";"000CK"
"2016-1237594";"2016-06-24";"1";"Vente";"63000.0";"181";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0007";"None";"None";"40";"6.72";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.301774";"48.860939";"000CK"
"2016-1237388";"2016-06-09";"1";"Vente";"315000.0";"2";"B";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0067";"None";"None";"26";"nan";"27";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.305325";"48.860987";"000CK"
"2016-1237382";"2016-06-08";"1";"Vente";"795000.0";"169";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0046";"None";"None";"33";"67.36";"54";"nan";"68";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"66.0";"4";"None";"None";"None";"None";"nan";"2.303363";"48.861013";"000CK"
"2016-1237312";"2016-05-26";"1";"Vente";"267000.0";"102";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0033";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30388";"48.85922";"000CK"
"2016-1237283";"2016-05-20";"1";"Vente";"1.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2016-1237283";"2016-05-20";"1";"Vente";"1.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"10";"nan";"11";"nan";"32";"nan";"75";"nan";"None";"None";"4";"4";"Local industriel. commercial ou assimilé";"580.0";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2016-1237211";"2016-05-12";"1";"Vente";"170192.0";"14";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0073";"None";"None";"54";"19.74";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"19.0";"2";"None";"None";"None";"None";"nan";"2.305649";"48.860313";"000CK"
"2016-1237061";"2016-05-10";"1";"Vente";"949150.0";"183";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0001";"None";"None";"23";"76.02";"24";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"76.0";"3";"None";"None";"None";"None";"nan";"2.301566";"48.860898";"000CK"
"2016-1237063";"2016-05-02";"1";"Vente";"548531.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"130";"nan";"610";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2016-1236905";"2016-04-12";"1";"Vente";"215000.0";"14";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0073";"None";"None";"39";"nan";"40";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.305649";"48.860313";"000CK"
"2016-1236887";"2016-03-30";"1";"Vente";"725000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"14";"58.6";"15";"2.1";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2016-1236795";"2016-03-22";"1";"Vente";"440000.0";"157";"B";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0062";"None";"None";"14";"38.88";"66";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.304382";"48.86097";"000CK"
"2016-1236767";"2016-03-09";"1";"Vente";"1092000.0";"171";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0045";"None";"None";"13";"nan";"19";"100.41";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"100.0";"4";"None";"None";"None";"None";"nan";"2.303056";"48.86098";"000CK"
"2016-1236767";"2016-03-09";"1";"Vente";"1092000.0";"171";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0045";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303056";"48.86098";"000CK"
"2016-1236626";"2016-03-03";"1";"Vente";"1650000.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"35";"nan";"61";"127.36";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"125.0";"4";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2016-1236626";"2016-03-03";"1";"Vente";"1650000.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2016-1236700";"2016-03-03";"1";"Vente";"160000.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"51";"14.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2016-1236514";"2016-02-11";"1";"Vente";"380000.0";"3";"None";"CITE DE L ALMA";"0216";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0085";"None";"None";"5";"35.61";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"42.0";"1";"None";"None";"None";"None";"nan";"2.302042";"48.860705";"000CK"
"2016-1236540";"2016-02-10";"1";"Vente";"1180000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"9";"92.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"84.0";"3";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
